id,slope,intercept
7617,0.921080421680688,91.6438799281523
7618,-0.771254306362703,-58.5776290270303
7619,1.14561995699624,-202.930266402778
7620,3.25416201848225,-243.019836607736
7621,-1.18411424372398,-119.144483243602
7622,-0.260548149684848,49.2644523480739
7623,1.43266636987149,-2.38691447932055
7624,1.91331192085124,62.3838670348562
7625,-0.869101974946395,-91.9070302779694
7626,1.39525501358624,161.387543495028
7627,-0.693264007504638,-213.260975736993
7628,-4.12730624683284,373.062717901758
7629,0.358836041433979,-38.6820059376928
7630,-0.552641669993565,97.7628558475812
7631,0.962306265685748,183.043173470254
7632,-2.2641369130243,-247.979920466713
7633,0.106346408575754,-26.3277994113272
7634,-1.79368357370355,129.055276198509
7635,-2.74279737119429,-232.045428604037
7636,-1.37545915139077,-60.1026725727478
7637,1.30256566052414,64.1602300523489
7638,2.5658166928181,10.6877619127461
7639,0.69870015996618,258.340156743357
7640,1.06377007747459,121.744993514855
7641,1.39697164607104,-212.819402976193
7642,0.992993265122478,-179.595973609014
7643,1.044639389279,-14.2348816317599
7644,0.453153017442506,-24.0683684125067
7645,-2.35070854274016,132.160932623616
7646,0.369769731198917,-46.193623180554
7647,-1.03903169690241,212.800319983527
7648,0.157645760734934,-9.02229926228779
7649,-1.15503826070252,-65.7337836799525
7650,-1.22687650960758,-93.7175098597594
7651,0.673715144477577,-23.0694645188045
7652,-3.24381587102887,214.359801922953
7653,-0.798811008675522,-109.293849817819
7654,-3.78757435423849,-206.230075180065
7655,0.440417381429541,-35.9816474754257
7656,2.46321009924635,198.95114484693
7657,1.93438527110735,242.677266888976
7658,-0.611669505265811,280.174959593108
7659,-1.58312058631711,81.8923625222321
7660,0.98811905329594,231.501673650881
7661,-0.007789753667879,-383.296961300375
7662,0.01340716815522,19.256248867378
7663,-1.23797366672779,-210.862266200476
7664,2.27047045710909,-134.089032971058
7665,-0.026974497358041,-7.66878541370042
7666,2.3619301243855,-116.799103861438
7667,2.81271781855495,33.4600809433815
7668,1.37151584279005,-108.75353590998
7669,1.26706404255429,-259.380962443698
7670,1.38973548942032,131.684334086564
7671,-0.327263351853361,-77.2167288577521
7672,0.46806644544071,-234.446264979021
7673,0.010696515913579,-0.608262277177293
7674,3.34399809578368,57.1727468337304
7675,-2.85199820501405,269.891027049891
7676,0.729087295500765,-307.915227835933
7677,-0.886998455764302,259.963429558488
7678,1.79607003664414,-122.149500992307
7679,0.685700426518921,-36.1375024651296
7680,-2.35535701609291,-270.5238722424
7681,-0.024504363692731,-2.42960259911283
7682,0.031501820814512,-48.1842141156009
7683,1.33897499152805,207.993780861298
7684,-1.93708237244791,94.08406949546
7685,0.149807426626523,53.6782557021305
7686,-2.15478437785013,187.39783025219
7687,-0.546680019395982,-61.9841331901988
7688,-0.38117435390736,26.5556096195058
7689,3.92209252788723,198.915085181824
7690,-0.772095624664749,6.24052929674662
7691,0.020677943214489,4.79653744128375
7692,-0.26737347537627,13.5374401425401
7693,-2.89147302866823,246.680009928579
7694,-2.52781383444729,-105.109470168768
7695,1.3812464253816,-32.7391438783581
7696,-0.89628270674114,62.7575384853931
7697,-0.309922957494138,83.6555799456836
7698,-0.538782234070374,91.5789558209373
7699,-1.50389260186121,-30.627320213732
7700,-0.256052914286611,129.340874277855
7701,-0.187002801819606,-44.1941577280569
7702,0.344958546925604,-31.4888838142421
7703,-3.15760991794753,161.167712504898
7704,-2.00488698531182,-132.5427242177
7705,-1.54785829500262,13.8407234389715
7706,-0.486677854184533,59.2998700866473
7707,-2.21223376919027,-83.5260094040448
7708,2.04184574313882,-235.441580685559
7709,-2.06640705654336,379.14587465637
7710,-0.504175443806829,-36.3086998978695
7711,3.59000818509589,303.251006736927
7712,0.014732694419219,11.5081251315435
7713,-0.249123573922369,-1.6116778246992
7714,-0.678589622850553,-128.06997353363
7715,-1.77551620100753,212.729922534348
7716,-0.180784760096005,-17.3507023932243
7717,0.86536776590875,-195.708100984784
7718,0.154183964851625,59.5413410756032
7719,-0.693219236384044,-221.412260491051
7720,0.585874941111977,-250.953481994854
7721,-0.249556494609914,-40.6614898220139
7722,-1.14656711393689,-23.9378555676559
7723,-0.783973878511408,-20.1356544407443
7724,-1.41778606083352,127.134898458474
7725,-0.277411649451122,-320.337525400739
7726,1.19699108733801,-116.633819967164
7727,1.30437461794053,-284.237435450237
7728,-0.134670277065182,72.5722475528959
7729,2.20889829249401,24.3829930458081
7730,1.86437560091072,-121.499726258001
7731,1.34632267535353,97.478667717156
7732,2.25825935461545,448.225506532767
7733,1.28155309101057,360.844204051426
7734,-0.147086874662732,47.9450217424783
7735,0.928157741984304,168.968663408083
7736,-0.329738728965417,37.362346201919
7737,0.409802874654035,57.3669597503392
7738,-1.32759044490235,-78.4906545338698
7739,0.009736648676708,-8.00733797045311
7740,4.09510300071978,61.2776494620588
7741,0.569941939573389,244.880619125135
7742,4.355956727363,-395.628779956632
7743,2.62998015261277,-268.809227038859
7744,1.64724849497662,92.3744075056352
7745,-3.12314770303874,298.392501583263
7746,-1.41916354796323,-351.17413267044
7747,-0.074015579507083,-207.11597206308
7748,-2.27131902711203,70.5225304949383
7749,3.2285122245429,59.403988082104
7750,-0.50105785631438,67.5509643305939
7751,0.001323716277564,-4.87963126647652
7752,3.32017897407973,66.2324861417416
7753,2.44638745524116,306.115785969625
7754,0.112345562588974,8.51771478939399
7755,-0.673579974977308,46.7488975807997
7756,-3.17214280363698,-95.259642326542
7757,-0.119954366092377,67.6263341930197
7758,-3.57490833236765,294.390512888012
7759,0.425184945975962,38.8318389108764
7760,-0.854911819502502,31.1896329309937
7761,-1.08488509490659,139.717018516501
7762,-0.025841833096699,2.23199884175541
7763,0.412161023996078,196.273056551967
7764,0.192826978370266,15.657171898917
7765,0.279163450713149,-54.9432509382466
7766,-0.374936198158124,36.86155500232
7767,0.68744804037458,59.3881078154024
7768,-1.53551698561931,-129.319019149976
7769,0.941034252947412,-6.24060835028698
7770,-0.243733111819515,147.979399172108
7771,-0.208130156328885,-29.4480071693872
7772,-1.45783223143345,-76.1056428035841
7773,3.12555767306048,-193.78270083997
7774,-3.69885477403746,146.000026939634
7775,0.88063591075624,96.2629391079319
7776,0.267822861820978,-255.290805107656
7777,-2.13430829298211,-107.847656597841
7778,-1.09040582788605,48.8848207601464
7779,2.55921100761269,-158.66276545251
7780,-1.26288826964259,372.949453666275
7781,4.18503638916602,66.5451427140422
7782,0.640595513288985,-60.9190995317218
7783,3.90709800445072,433.906102483788
7784,-0.608708114116389,-42.3053242668528
7785,0.259518003759918,81.6225890640039
7786,-0.424649481021918,121.799968031367
7787,-0.366228259194092,15.7495816902485
7788,3.42158620188122,282.291143604983
7789,0.354481383527446,68.1890589336703
7790,0.461221902680358,-432.174388023878
7791,0.502718205547025,-147.257402002782
7792,0.632817049502657,-75.5266681763537
7793,2.57512776360159,-134.611030093006
7794,1.00564113261136,-130.245362604015
7795,-0.208686309627933,-93.6096452255109
7796,-1.4487399493552,-102.281129993506
7797,0.961451801064187,188.391025660949
7798,-0.297631325897943,106.359627973561
7799,-0.53445115986419,99.7850533721505
7800,-1.50325897633861,-203.391260827981
7801,1.49142567942801,-196.420550273035
7802,-0.476912126792249,33.0975039692407
7803,-4.07889186190881,452.387414109147
7804,0.05414591042474,-92.6102030681738
7805,-1.91403601260307,147.454414571909
7806,-0.324101257445109,-8.63173934282386
7807,-2.14654129194715,82.1435820470223
7808,-0.368236720321299,132.364809524724
7809,-0.453621543498426,-110.200771617818
7810,-0.411568301247006,104.838701476655
7811,2.56567150634935,-166.986737325698
7812,-3.53528260887164,102.407891176059
7813,0.095426511423769,353.76728280949
7814,-0.693821401375595,20.785909593177
7815,2.43461198824286,-25.6549622989874
7816,-2.59576769602727,-160.039938882391
7817,-2.4571132153663,240.83974186926
7818,1.32919678935277,-132.678236225696
7819,-0.257761205043034,36.5871270129274
7820,2.15106408665747,-149.677928150007
7821,-1.2565937764123,-197.955438365561
7822,0.428611708299588,-295.218947548274
7823,3.568979649269,-333.031426960538
7824,2.38778787320539,128.359247033843
7825,1.21854842573737,-124.457353020136
7826,-3.13329008910303,-428.046848680112
7827,-3.55443229789697,-264.636553879524
7828,2.24531127185127,425.718888979259
7829,-1.31368160729558,64.5536912678371
7830,2.03561328169181,-69.7359256225677
7831,-0.359603448553971,22.4514052420187
7832,-0.664927047394956,-278.023608394741
7833,-0.638318933358288,-40.0271808834402
7834,-0.625770713031251,-96.074869812462
7835,3.81923160125983,220.753312020517
7836,-2.02513721867347,229.845305846277
7837,-0.661290053704351,130.852130821316
7838,-0.290468088779558,23.7846328933383
7839,-0.889289377966907,46.796299609435
7840,-0.021736486014693,2.39970925707368
7841,-1.30466698007288,-171.393011687597
7842,0.064710039043299,174.041880695324
7843,-1.56878604273814,-159.243059510172
7844,-0.049111597741248,129.820170385258
7845,-0.107147014778105,-9.81467506802321
7846,1.72499222528255,-233.935796207886
7847,-2.16756923748526,76.139979353026
7848,-0.588815150771429,36.9697682523724
7849,0.308043841836353,52.7502856502574
7850,-0.514242076499287,-10.821273450599
7851,-1.31347078237884,63.5840336024783
7852,-0.609702834559147,71.8235588718048
7853,1.74498276692155,-198.503679586732
7854,0.009701588789948,-128.568295701919
7855,1.85615430580251,-15.8967076733062
7856,-0.290832703568678,60.5582840416501
7857,-1.22047148303818,4.60210341770096
7858,-1.27631182755547,49.0627566531565
7859,-0.299005705215569,58.575571232953
7860,-1.43784976582348,51.8973961939329
7861,0.641123957767598,19.9653980820423
7862,-0.024955039062854,-108.543098563232
7863,0.119942798932235,-71.7336941957884
7864,0.383353557725382,-23.8998572007304
7865,-0.697261323568176,199.899661175371
7866,1.34284914890104,123.385477536842
7867,-1.39348569002293,222.302208403468
7868,2.3672141915875,-313.309891872532
7869,-0.577899458781423,137.898187211564
7870,-0.020413179604542,-10.0727387857076
7871,-0.616838372358979,343.453884253852
7872,3.05340037624868,-450.644600640432
7873,0.576751642316981,-52.4531304693637
7874,-0.283586469660771,-50.5460886035543
7875,0.330199984361043,-224.075115658292
7876,0.41046739952918,20.0179497994941
7877,1.07261027655792,139.62468361912
7878,-0.813077199401286,52.9186050893435
7879,-0.880563394766017,37.3806044821239
7880,-0.140347220628901,1.55306624734811
7881,-0.279510543055659,98.1145062149683
7882,-3.08905605585426,250.251004159734
7883,0.124184678822581,-119.935186821585
7884,0.543102908667212,45.8612281191917
7885,-0.505877402327284,-110.908329766314
7886,1.47343777856583,18.5033095710328
7887,-0.490249624759306,-120.10899397105
7888,0.173944647387332,335.469552467967
7889,3.15761390431842,422.445695198524
7890,1.68184963070245,204.391203032273
7891,0.0383504818803,-9.33199367071973
7892,-0.633688525102369,96.8583370994608
7893,0.689169426364638,12.2636845623722
7894,1.8624394571373,310.586200264436
7895,4.36807054361223,-430.32970881065
7896,0.688461717532451,360.154448445791
7897,-0.660803074235952,98.7324330306383
7898,-3.25479275972982,-129.39241709225
7899,0.243623718953623,4.17482459745186
7900,-0.237064290761788,-25.4643603613783
7901,0.219339013884504,-4.77738446348455
7902,-0.607825745537188,36.0061237786885
7903,1.19787152197725,149.784483326521
7904,0.116634337138366,39.5957326771341
7905,2.10597251910769,-162.144410324791
7906,-1.98475711192144,186.590384942674
7907,-0.064665356595763,-4.93650773236789
7908,0.124034781035371,-8.55242567112863
7909,-0.623716367228721,-106.902287251286
7910,0.169642766506568,161.989660648517
7911,1.90243135071257,274.673863555142
7912,-2.25512479732598,-45.9986675857869
7913,-3.13147801934037,-194.28040272297
7914,-0.81578098310106,32.064107570446
7915,0.055310989424408,-10.8700984367245
7916,0.017368822984678,49.6781761350419
7917,0.037899391571368,15.8118901652035
7918,-2.51895937495378,-300.05475430782
7919,1.76443509751164,239.111866235842
7920,0.115587213445653,8.64795208405278
7921,-0.274707352489607,-21.0099196934677
7922,0.773900183161778,63.4712488998073
7923,3.68298529103885,280.510525433163
7924,0.633391275223252,242.602973508081
7925,0.32528449095424,-194.146504750386
7926,-4.59139688688092,-425.741556989515
7927,-2.97374836341619,-5.5675538335102
7928,3.43712229567748,432.714301791147
7929,1.66289092566367,-13.1428310633348
7930,-1.31531913736883,-157.326791186956
7931,-2.55027374351648,-226.753665243644
7932,0.591557522928104,-102.875607072657
7933,0.899296133606366,23.1011174658695
7934,-3.05545048240804,-197.868647517196
7935,-1.28708594980214,-180.939144892667
7936,4.47619015036065,484.097471842195
7937,0.024806397790593,-6.17056695537218
7938,0.026894592071402,-0.153770671622864
7939,-4.10028499913379,-182.268202139461
7940,-1.86647394273502,-136.307273463376
7941,0.963776419125906,-73.672611091628
7942,0.339267603076535,-329.113293650426
7943,0.306740393262613,-128.046758434032
7944,2.03415436907821,59.4511081163045
7945,1.75087062362798,84.5830354989075
7946,-2.14610042086304,-32.6541179496643
7947,0.33086385982585,-28.8192464168819
7948,-0.08109510951127,4.71233800970603
7949,1.02826405046798,-62.8168744131431
7950,-0.368582473958546,249.433179084236
7951,2.2741251902129,-77.6667347827562
7952,-2.97635708162232,-264.947245611767
7953,-2.08289865284232,-102.432850057141
7954,-3.12729525934467,183.359544085361
7955,3.55277261609854,239.498594373412
7956,-0.141068709501983,56.0726987322505
7957,0.628230250956953,136.718348975348
7958,-0.132672062886687,17.7536017701079
7959,1.1418493814191,-185.958301759503
7960,0.866181083096684,71.0704073243236
7961,1.10110531509707,167.550611192615
7962,-0.489692925439327,14.8345631556887
7963,2.89301348794034,-184.455232646202
7964,1.2141408383674,96.711391777032
7965,1.38296834606068,56.8907954632539
7966,-1.27931140022074,97.2389472129831
7967,-4.076044331549,-207.867119334749
7968,1.89598123263128,76.1865713218965
7969,2.21905850512575,-275.874672751286
7970,-0.215485770103406,49.0369095462796
7971,0.031388112434851,-1.89663495878864
7972,1.65796648099819,234.175793887838
7973,-0.052289262941575,-5.41433022105114
7974,-1.36766359361024,-21.5947131349839
7975,-1.74545523285571,107.243532818536
7976,-0.011869958169327,-12.341902727542
7977,-3.58880681526954,-337.822453218906
7978,-3.256737720516,-156.912945684807
7979,0.311561943207635,-129.770433124117
7980,-3.46150841982152,299.098411767306
7981,-0.016832065014695,-11.7558794978889
7982,-1.52100398698603,-35.3533227412761
7983,0.886061803499266,24.2766272593787
7984,-0.589776816282513,137.366826878478
7985,1.23994384437764,497.055018562778
7986,-1.04126599847165,-87.2096272992492
7987,-1.60380630714673,-160.289783487701
7988,-0.217267965574029,60.1553221790848
7989,1.25808651830822,13.2017245775462
7990,-0.521330097671633,-11.3135674005653
7991,-0.398762753677006,60.6596776476816
7992,-0.017798559656452,-232.016430052182
7993,0.697634577735292,-54.1744274306805
7994,-3.15785368876128,319.139819875048
7995,0.287605854752934,12.4858016678909
7996,-1.46589238569228,77.7741105754193
7997,-1.48608670224778,105.832687562873
7998,-2.28713041614961,9.93014865481473
7999,-0.082047013113221,-85.2587377676587
8000,0.035329034841277,19.3595939985532
8001,-0.203486808548501,2.52018804120068
8002,0.595159785315604,23.5477950287488
8003,1.53462781131409,181.646034939116
8004,0.520927071775443,-117.066101910201
8005,0.280733615359864,195.954000055939
8006,-0.452388064914146,161.252521547498
8007,1.10378867903377,42.8197622613763
8008,2.73857147486313,-157.554699963534
8009,0.496212982057926,-26.6193750091706
8010,-1.511194620992,-89.7676286452162
8011,0.016606303170219,-2.91662892730808
8012,-1.49550157456901,139.58530982976
8013,-0.692807264829423,73.1168166675521
8014,0.883538763553844,-431.274818469556
